RMSE,Rsquared,MAE,Model
26.8914648678987,0.241365889164149,20.8507438397154,svmLinear3
27.5841520235129,0.215679040870748,21.0573310968629,svmLinear3
27.5833517356152,0.224744301737297,21.8260108527343,svmLinear3
28.1978823951106,0.209997962350547,20.8489590237175,svmLinear3
29.9782599188177,0.259950144297926,21.6342715125568,svmLinear3
27.4741062160557,0.182529281842898,21.8194027538636,svmLinear3
26.8483671499212,0.189672390733039,20.7757246748694,svmLinear3
28.3643111215541,0.199136493044988,21.5751407572591,svmLinear3
24.7291580013445,0.179645393847835,19.087474640962,svmLinear3
28.720038288921,0.209497300876531,21.127427787096,svmLinear3
28.1500896368533,0.196657189996698,22.279848681154,svmLinear3
27.1150964231146,0.201090497262841,21.2960029944854,svmLinear3
28.0280362251625,0.225442015262418,20.6850953098745,svmLinear3
26.0634118908187,0.191989884198206,21.0401095067114,svmLinear3
25.6635114055765,0.150416931339788,21.0321043749669,svmLinear3
0.825659777867623,0.999084254416114,0.439475741953927,xgbLinear
0.909509636708101,0.999161959927337,0.488990512357438,xgbLinear
0.947931861636441,0.999026554366371,0.495148546455852,xgbLinear
0.797122250306179,0.999133738809535,0.446724342852647,xgbLinear
0.921607811120608,0.999057075592866,0.47791524666802,xgbLinear
0.901307940692092,0.999120332387185,0.467671091102771,xgbLinear
1.00056359971086,0.998949370255249,0.493052313440672,xgbLinear
1.19469368034103,0.998385276072415,0.525572828722736,xgbLinear
0.823937179488932,0.999326988622035,0.44942278004048,xgbLinear
0.988890110404204,0.999029955921054,0.498812854793943,xgbLinear
0.773377529081654,0.99938823907134,0.430646145815555,xgbLinear
1.14932583787854,0.998673885634706,0.563151792953754,xgbLinear
0.889323705653482,0.999130013780145,0.461353956430334,xgbLinear
0.77821215252563,0.999407989440396,0.430151760136647,xgbLinear
0.886872596211217,0.999194323419256,0.486390890708125,xgbLinear
1.03306844360045,0.998934409831042,0.491857615457484,xgbLinear
1.00649204277302,0.998771272200308,0.490566244988044,xgbLinear
0.84704491255173,0.999336952089862,0.460244548565434,xgbLinear
0.873299030310207,0.999330855518777,0.477901476457598,xgbLinear
0.916143246049042,0.999160797743337,0.483871131181252,xgbLinear
1.06870755120194,0.999004231502165,0.526815415502367,xgbLinear
0.706834355828744,0.999350921448016,0.387174653753961,xgbLinear
0.88088162709762,0.999165507450006,0.490201087650504,xgbLinear
0.940803973693304,0.999147271149461,0.490241464098747,xgbLinear
0.830124986638552,0.999289547133304,0.431532091131085,xgbLinear
0.893090720529153,0.999183519761731,0.533600779267863,xgbTree
0.955022109427282,0.998893818184396,0.504901523500129,xgbTree
0.955045307007358,0.99901357744628,0.517380297252728,xgbTree
0.943882725399085,0.999111123572662,0.513379197365069,xgbTree
0.90032895689905,0.999097081540977,0.510214609704901,xgbTree
1.28505007441714,0.998133756267628,0.579246012299836,xgbTree
0.937890650515619,0.999056387076496,0.496088888088998,xgbTree
0.877070260756818,0.999323506210309,0.489302781129034,xgbTree
0.943324516458794,0.999025218979835,0.503465842370855,xgbTree
1.05729333861562,0.998889578265711,0.52829045295797,xgbTree
1.07610630918801,0.998989642913511,0.561623192637027,xgbTree
0.811158719357315,0.999114591557693,0.45349954985192,xgbTree
0.836226104019394,0.999310002825865,0.469278416765352,xgbTree
1.10488860379834,0.998715495998042,0.537082010801137,xgbTree
0.861010854507834,0.998997479536921,0.488645568273509,xgbTree
1.06371350639168,0.998863351527487,0.578593502158278,xgbTree
0.975982125768172,0.999037539570602,0.527233320410524,xgbTree
0.752551503522416,0.999268202994901,0.426451474960331,xgbTree
0.808149692792674,0.999331872812917,0.459249203752284,xgbTree
0.861849084323641,0.999231344874403,0.468026213668838,xgbTree
1.06650491026726,0.99887260160964,0.509950182420927,xgbTree
0.93330021874672,0.99907183536141,0.521602027362119,xgbTree
0.988151332418423,0.999059586780579,0.531319599118504,xgbTree
0.89729807999977,0.999257457976767,0.502378705952477,xgbTree
0.880043655339718,0.999243029154196,0.490814349313667,xgbTree
