RMSE,Rsquared,MAE,Model
1.643146246454,0.79137428484486,1.22724962015638,xgbTree
1.65178979585621,0.773003751497759,1.1784863756006,xgbTree
1.8095104201706,0.738258065998973,1.21629877036476,xgbTree
1.87983613643389,0.713258144378185,1.28275435430394,xgbTree
1.69347610295517,0.765762190590756,1.16381202304338,xgbTree
1.60325403119901,0.792768139516537,1.18389199165058,xgbTree
1.71947449193845,0.740442776875233,1.22834407209596,xgbTree
1.59146157917568,0.807007360196556,1.16584449236851,xgbTree
1.70528033808781,0.750027020766703,1.23030937442987,xgbTree
1.55941459037129,0.795475875822688,1.15255700829216,xgbTree
1.44067229889523,0.816684229873559,1.10008592775017,xgbTree
1.71204712682439,0.756896449555017,1.20442814231855,xgbTree
1.65304187349144,0.774345976003621,1.2052775490668,xgbTree
1.72925478926381,0.761123403610741,1.23094039829324,xgbTree
1.73394480189987,0.760463327610603,1.18424810301013,xgbTree
1.50313221895471,0.820278021933465,1.1630019432397,xgbTree
1.65424199443028,0.773455591692548,1.14476576055725,xgbTree
1.70603308102971,0.764727091842089,1.20419305769176,xgbTree
1.6374579647528,0.793381094225121,1.16675274926107,xgbTree
1.70074493755357,0.748971386088628,1.2340935660694,xgbTree
