RMSE,Rsquared,MAE,Model
33.209287014457,0.201720822627186,25.616128240423,svmLinear3
31.717990487285,0.121276764973642,25.7693813768769,svmLinear3
33.3244739781336,0.191050643009719,26.2753281295694,svmLinear3
33.0690793368818,0.166398493732664,25.5057343361119,svmLinear3
36.4344956624871,0.214366819769078,25.7993408685253,svmLinear3
32.6603473646405,0.148954403505279,26.2534466120476,svmLinear3
32.71647046202,0.147319075127296,25.6718997414173,svmLinear3
34.2052795746142,0.152985669503006,26.1479472880058,svmLinear3
31.1077749613846,0.134916250922058,23.6511113296936,svmLinear3
35.8537213973424,0.175465978059384,25.5351719810765,svmLinear3
33.4230196249764,0.158098477918095,26.7837359494092,svmLinear3
32.5396734042685,0.162250708478879,25.3655139384838,svmLinear3
33.7377682984527,0.183150898273104,25.2492752842492,svmLinear3
32.2737007778462,0.139624304159045,26.4311285575593,svmLinear3
0.9888740688189,0.999231781251005,0.545978767114561,xgbLinear
1.04240023332516,0.999137899403386,0.552744192763781,xgbLinear
0.959753660658527,0.999160266254431,0.505156815694498,xgbLinear
0.828553565916426,0.999406137054104,0.486423533922222,xgbLinear
1.10978724524058,0.999106820050151,0.543085605228531,xgbLinear
1.30097909135024,0.998771889060533,0.621103282925961,xgbLinear
1.41723581944916,0.998424110699996,0.617559568965531,xgbLinear
1.12267410787067,0.998998547309941,0.570582380571741,xgbLinear
0.924974832462794,0.999432235228545,0.53362374103207,xgbLinear
1.10216799710807,0.999184378000805,0.556374040759146,xgbLinear
1.28163980321352,0.998747155867232,0.616449927597461,xgbLinear
1.02917094475303,0.999301920214449,0.557415993476057,xgbLinear
1.10637460590884,0.999189254735599,0.57663809735265,xgbLinear
0.969905048655948,0.999323520220928,0.521746316974691,xgbLinear
1.25289458429855,0.998837487681371,0.624124758854975,xgbLinear
1.1406279741561,0.998987878714819,0.581151195810003,xgbLinear
1.033544668149,0.999032909690794,0.543340939196183,xgbLinear
1.1699313491985,0.999148866553813,0.591976326159329,xgbLinear
1.10113289967171,0.999126766086311,0.582594522174358,xgbLinear
1.16534598633212,0.998844803152907,0.546558385473803,xgbLinear
1.00046198779466,0.999271182330073,0.545671020940106,xgbLinear
1.01243132324982,0.999264854911114,0.565470143321174,xgbLinear
1.20914864366858,0.998972597221377,0.645183420234025,xgbLinear
1.14598632708559,0.99909341459934,0.574969809310108,xgbLinear
1.30379917748829,0.998935203836104,0.639538059992146,xgbLinear
0.942524307345996,0.999362238883704,0.53603104084657,xgbTree
1.28698997661643,0.998591169035765,0.625833409373004,xgbTree
1.09346930555568,0.999066312643574,0.600707911733,xgbTree
1.10239588328331,0.9991279813161,0.618169687048241,xgbTree
1.20038936165031,0.99886409314533,0.620512651585964,xgbTree
1.44282012546765,0.998366670478121,0.663879490604426,xgbTree
1.07737031377168,0.999080945037317,0.578402866965742,xgbTree
1.18455543430127,0.999127274286734,0.646646745179154,xgbTree
1.14273480467288,0.99898394201609,0.601188123164172,xgbTree
1.13582477231518,0.999064976699128,0.567295000803958,xgbTree
1.3626537289496,0.998838941201476,0.684749693693716,xgbTree
0.846761025307898,0.999389617195146,0.514311342241513,xgbTree
1.10551811984685,0.999195130431918,0.622113952744262,xgbTree
1.39238233431715,0.998595494494615,0.673846425206966,xgbTree
1.01396416775714,0.999062095357661,0.554364618079005,xgbTree
1.3099600332678,0.998691436819078,0.674660285197915,xgbTree
1.04188454971528,0.9992116246695,0.573173432130294,xgbTree
1.0621457355138,0.998982891975533,0.56978433811214,xgbTree
1.20484190265089,0.999018549030116,0.61531587294483,xgbTree
1.17536367716273,0.999046184472974,0.615244286871017,xgbTree
1.28906321991867,0.99876434840711,0.66039432084562,xgbTree
1.02617716039827,0.999240920819604,0.594938619071051,xgbTree
1.32168843084615,0.998772868523466,0.722558954182279,xgbTree
1.08599136641441,0.999218998357105,0.594291005093481,xgbTree
0.961084336477297,0.999389628003381,0.581227574500009,xgbTree
