RMSE,Rsquared,MAE,Model
1.82076330947738,0.731345821375789,1.31805088659894,xgbTree
2.04636847392759,0.653964334514368,1.39917052441986,xgbTree
1.92540692582977,0.699101210473056,1.37253600097881,xgbTree
1.92334018201581,0.673380366090154,1.39696475390654,xgbTree
1.901929467831,0.701790162254209,1.34814878764602,xgbTree
2.05021909439713,0.655715112224681,1.3730142904178,xgbTree
1.91482390137522,0.675402684479319,1.4096989972158,xgbTree
1.72231489423563,0.754875263426032,1.25844599096306,xgbTree
1.82558749952793,0.722068190927107,1.33606585804589,xgbTree
1.82662864207087,0.747415049835336,1.34954255699489,xgbTree
1.96389462121581,0.671345477654897,1.39254854099495,xgbTree
1.86348758141958,0.708968890789111,1.34670726153093,xgbTree
1.87221624829948,0.735599745317002,1.3428346110641,xgbTree
1.93420962078183,0.677872262972498,1.34155467923969,xgbTree
1.84715245983107,0.726477260398681,1.27321951321303,xgbTree
1.91551291428971,0.703982285270043,1.32690191163071,xgbTree
1.73174088725097,0.750404757137636,1.22280147153441,xgbTree
1.82518014202763,0.725895006388994,1.31231492280188,xgbTree
2.16801860022861,0.62610950924618,1.51806269102308,xgbTree
1.76261591571875,0.724706294524139,1.24134753229857,xgbTree
