RMSE,Rsquared,MAE,Model
2.40639247670463,0.538293661570946,1.56994526680378,xgbLinear
2.36195400478469,0.574959764336124,1.50074688522869,xgbLinear
2.57043704743861,0.519296796171453,1.63426247685924,xgbLinear
2.59539816884054,0.502712576974306,1.62584382617294,xgbLinear
2.56484437967957,0.502105493277123,1.58547046723619,xgbLinear
2.52755253571675,0.52108159256346,1.60663579117057,xgbLinear
2.64205623514083,0.501394355200768,1.67606983716979,xgbLinear
2.46457692265216,0.535069053005173,1.53441799706157,xgbLinear
2.53969868876688,0.531819791777982,1.55935152525604,xgbLinear
2.56566592573726,0.509402984913282,1.65010609249167,xgbLinear
2.28807600615835,0.584088177344425,1.47975943650816,xgbLinear
2.37760339102956,0.57211074626256,1.52825958860494,xgbLinear
2.26226524204366,0.600254005016218,1.49562641394916,xgbLinear
2.40453261903443,0.5621019775491,1.50862454754727,xgbLinear
2.43172161503581,0.548138099433562,1.53258198415682,xgbLinear
2.561760246664,0.539553901922514,1.5941661330909,xgbLinear
2.61626528588709,0.4789917768559,1.65836337776463,xgbLinear
1.85473695746762,0.708630992461721,1.32817312183929,xgbTree
1.72755007581731,0.735363389057845,1.29018498975053,xgbTree
2.03808697128029,0.63234407165743,1.44141373682451,xgbTree
1.91750521683549,0.70291555307924,1.37782203133586,xgbTree
1.90630939108272,0.725541780928804,1.4059749287915,xgbTree
2.01633040296674,0.661770636536381,1.41306902702149,xgbTree
1.6848024117623,0.770123539582579,1.24842673349095,xgbTree
1.91560065471791,0.681279370502417,1.34735826500465,xgbTree
1.87421226236238,0.715697751345286,1.32157917507402,xgbTree
2.05084947240822,0.655853195856663,1.35247724495518,xgbTree
2.03293478238109,0.665824612832626,1.40160976908787,xgbTree
2.02670062589297,0.65777389796518,1.40741862491048,xgbTree
2.0842345515573,0.642096354264187,1.43060270899112,xgbTree
2.1446975716367,0.613420350604426,1.44606113630262,xgbTree
1.92941560395355,0.67184014538772,1.39371956421812,xgbTree
1.98195331214442,0.699641322261965,1.37217541290758,xgbTree
1.91989740949714,0.68046858941167,1.34762715719641,xgbTree
2.00758300623042,0.689799764238867,1.38646074579259,xgbTree
1.9452792326539,0.666410635505718,1.34488940330904,xgbTree
1.97096211390605,0.676531607953506,1.36389642553922,xgbTree
1.89259262144737,0.704302600269913,1.34272826330192,xgbTree
2.26639877584836,0.595240799233134,1.55556561372023,xgbTree
2.01395085172608,0.676725232943453,1.35207988463652,xgbTree
2.13558471138822,0.635240886164035,1.4165438894603,xgbTree
1.88822965633056,0.702617007235373,1.29547378685286,xgbTree
